seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016080,8,0.02,884.76,735.1235023080458,0.8308733467924022,safe,0.1,False,False
1755016081,8,0.02,432.8997316381327,413.6371273507924,0.9555033120153509,safe,0.1,,False
1755016082,8,0.02,2337.1400000000003,2240.462920394435,0.9586344508221308,safe,0.1,False,False
1755016083,8,0.02,2777.5,2487.187376095564,0.8954770030947126,safe,0.1,False,False
1755016084,8,0.02,3450.7868247316133,3402.1945736499392,0.9859185010405697,safe,0.1,False,False
1755016085,8,0.02,791.84,644.3012572900423,0.8136760675010637,safe,0.1,False,False
1755016086,8,0.02,862.54,784.3331148008322,0.9093295554998402,safe,0.1,False,False
1755016087,8,0.02,775.4068219245991,752.9312730209112,0.9710145071358769,safe,0.1,,False
1755016088,8,0.02,525.2,460.65673234597364,0.8771072588461035,safe,0.1,False,False
1755016089,8,0.02,545.3999999999999,522.1940403203917,0.9574514857359585,safe,0.1,False,False
1755016090,8,0.02,4104.557654749455,3952.0818129852823,0.9628520648046592,safe,0.1,False,False
1755016091,8,0.02,688.8199999999999,620.7542833179455,0.9011850459016079,safe,0.1,False,False
1755016092,8,0.02,719.1199999999999,686.7335800552528,0.9549638169641408,safe,0.1,False,False
1755016093,8,0.02,4063.814628207056,4063.7597650387324,0.9999864995888487,safe,0.1,,False
1755016094,8,0.02,393.90000000000003,365.6150792092328,0.9281926357177781,safe,0.1,False,False
1755016095,8,0.02,0,554.8489202353555,,,0.1,False,False
1755016096,8,0.02,3132.817690485332,3075.733539423687,0.9817786552868956,safe,0.1,False,False
1755016097,8,0.02,795.6087798709964,795.5600643884682,0.9999387695513665,safe,0.1,,False
1755016098,8,0.02,0,343.7430015702994,,,0.1,False,False
1755016099,8,0.02,2492.6800000000003,2351.7600541754946,0.943466491557478,safe,0.1,False,False
1755016100,8,0.02,2391.68,2326.2526858678248,0.9726437842302587,safe,0.1,False,False
1755016101,8,0.02,649.9222484920256,607.0011038030425,0.9339595701046235,safe,0.1,False,False
1755016102,8,0.02,2662.36,2448.9950266129736,0.9198587067913331,safe,0.1,False,False
1755016103,8,0.02,2632.06,2457.0023784998484,0.9334902618100835,safe,0.1,False,False
1755016104,8,0.02,1047.6336042337239,1047.3716970676905,0.9997500011788713,safe,0.1,False,False
1755016105,8,0.02,2209.516564954277,2180.5745294214876,0.9869011909700762,safe,0.1,False,False
1755016106,8,0.02,0,1118.9445300933476,,,0.1,False,False
1755016107,8,0.02,576.2580672849369,562.3524569287838,0.9758691267930183,safe,0.1,False,False
1755016108,8,0.02,2638.12,2466.973273159928,0.9351254958682426,safe,0.1,False,False
1755016109,8,0.02,2945.16,2790.1711738916347,0.9473750743224935,safe,0.1,False,False
1755016110,8,0.02,0,377.05495766148715,,,0.1,False,False
1755016111,8,0.02,470.5701481615288,447.04125860726344,0.9499991879081358,safe,0.1,False,False
1755016112,8,0.02,2124.872463860566,2102.9319863953815,0.9896744497195272,safe,0.1,False,False
1755016113,8,0.02,672.5484358460437,586.4531310888335,0.8719864619878193,safe,0.1,False,False
1755016114,8,0.02,684.7800000000001,642.4845225124081,0.9382349404369404,safe,0.1,False,False
1755016115,8,0.02,539.3400000000001,493.07372205205957,0.9142168614455806,safe,0.1,False,False
1755016116,8,0.02,2314.92,2214.5629690057276,0.9566477325375078,safe,0.1,False,False
1755016117,8,0.02,2310.88,2285.7633666577167,0.989131139071573,safe,0.1,False,False
1755016118,8,0.02,2365.42,2314.3926967867883,0.9784278042744157,safe,0.1,False,False
1755016119,8,0.02,2502.7799999999997,2442.2743349256525,0.9758246169961614,safe,0.1,False,False
1755016120,8,0.02,5342.512078293807,5317.407017181711,0.9953008882817326,safe,0.1,False,False
1755016121,8,0.02,3052.177122469115,2777.9610717006,0.9101572288351722,safe,0.1,False,False
1755016122,8,0.02,788.0465615369615,785.1705071056804,0.9963504003803129,safe,0.1,True,False
1755016123,8,0.02,2654.094113069749,2477.7205187043764,0.9335465937334916,safe,0.1,False,False
1755016124,8,0.02,660.5400000000001,581.5350880851732,0.8803934479140902,safe,0.1,False,False
1755016125,8,0.02,2155.34,2109.9474204279454,0.978939480744544,safe,0.1,False,False
1755016126,8,0.02,4504.818658284801,4489.010534820661,0.9964908413271936,safe,0.1,,False
1755016127,8,0.02,3053.166443852009,2908.4061636058104,0.9525868363522421,safe,0.1,False,False
1755016128,8,0.02,490.54073495229744,466.7360927377449,0.9514726494286608,safe,0.1,False,False
1755016129,8,0.02,2409.8599999999997,2291.466245771163,0.950871106940305,safe,0.1,False,False
1755016130,8,0.02,3488.836869694853,3473.445708864636,0.9955884550051883,safe,0.1,False,False
1755016131,8,0.02,4161.582685100383,4153.216691252193,0.9979897086081836,safe,0.1,False,False
1755016132,8,0.02,2490.6600000000003,2288.690409149276,0.9189092084625263,safe,0.1,False,False
1755016133,8,0.02,2325.0199999999995,2212.3094508116706,0.951522761443631,safe,0.1,False,False
1755016134,8,0.02,3437.722913766552,3394.6837099754484,0.9874803162236401,safe,0.1,False,False
1755016135,8,0.02,686.8,580.6860913214623,0.8454951824715526,safe,0.1,False,False
1755016136,8,0.02,2583.58,2481.3777701718936,0.9604416237050503,safe,0.1,False,False
1755016037,8,0.05,3508.022214071594,3418.8725070965156,0.9745869035214556,safe,0.1,False,False
1755016038,8,0.05,454.3479367318624,423.29176185666506,0.931646713092646,safe,0.1,False,False
1755016039,8,0.05,2546.1,2440.591130329296,0.9585605947642654,safe,0.1,False,False
1755016040,8,0.05,2236.55,2172.4125684215514,0.9713230504221015,safe,0.1,False,False
1755016041,8,0.05,1176.950458872751,1057.928950498219,0.8988729665915357,safe,0.1,False,False
1755016042,8,0.05,3741.25,3383.752443106816,0.9044443549901279,safe,0.1,False,False
1755016043,8,0.05,3116.0,2915.9515184681513,0.9357995887253374,safe,0.1,False,False
1755016044,8,0.05,2181.2,2130.824593442236,0.976904728334053,safe,0.1,False,False
1755016045,8,0.05,2537.9000000000005,2458.5491717627847,0.9687336663236472,safe,0.1,False,False
1755016046,8,0.05,2648.6000000000004,2603.6483417674463,0.9830281438372899,safe,0.1,False,False
1755016047,8,0.05,0,755.2814854249832,,,0.1,False,False
1755016048,8,0.05,391.55,327.93108450239015,0.8375203281889673,safe,0.1,False,False
1755016049,8,0.05,1242.0275822600643,1158.543062994453,0.9327836833432491,safe,0.1,False,True
1755016050,8,0.05,2572.75,2466.910197772144,0.9588612176745288,safe,0.1,False,False
1755016051,8,0.05,0,1242.0791536226752,,,0.1,False,False
1755016052,8,0.05,2371.85,2291.8515546409944,0.9662717096953831,safe,0.1,False,False
1755016053,8,0.05,2203.75,2148.761795859798,0.975047893753737,safe,0.1,False,False
1755016054,8,0.05,2646.55,2542.6630089304836,0.9607462579322074,safe,0.1,False,False
1755016055,8,0.05,2490.75,2375.7655888979143,0.9538354266377254,safe,0.1,False,False
1755016056,8,0.05,2825.976914800379,2577.4405019602964,0.9120529217565677,safe,0.1,False,False
1755016057,8,0.05,2744.95,2454.1013129294442,0.8940422641321133,safe,0.1,False,False
1755016058,8,0.05,402.8692014942528,399.3266556526414,0.9912067097001409,safe,0.1,True,False
1755016059,8,0.05,252.17932403355712,243.99419391805714,0.9675424218584597,safe,0.1,False,False
1755016060,8,0.05,3077.0499999999997,2875.9225119649855,0.9346362626427863,safe,0.1,False,False
1755016061,8,0.05,711.3500000000001,649.2679724825293,0.9127264672559628,safe,0.1,False,False
1755016062,8,0.05,0,939.5880674582877,,,0.1,False,False
1755016063,8,0.05,0,702.7845775030992,,,0.1,False,False
1755016064,8,0.05,0,649.7930300468029,,,0.1,False,False
1755016065,8,0.05,4790.275907963318,4487.1527655571335,0.9367211517185733,safe,0.1,,False
1755016066,8,0.05,2621.9500000000003,2443.410448049601,0.931905813630924,safe,0.1,False,False
1755016067,8,0.05,5348.435501209875,5284.455909946744,0.9880376997631068,safe,0.1,,False
1755016068,8,0.05,768.75,640.1499398168708,0.8327153688674741,safe,0.1,False,False
1755016069,8,0.05,0,158.0105218309966,,,0.1,False,False
1755016070,8,0.05,684.6999999999999,603.8936473102658,0.8819828352713098,safe,0.1,False,False
1755016071,8,0.05,5352.772963413301,5226.475986432808,0.9764053177962628,safe,0.1,,False
1755016072,8,0.05,4377.066057539153,4190.989045856871,0.9574881874670867,safe,0.1,False,False
1755016073,8,0.05,2954.05,2772.803909483482,0.9386448805820761,safe,0.1,False,False
1755016074,8,0.05,2691.7300961151886,2439.561294435064,0.9063172039261795,safe,0.1,False,True
1755016075,8,0.05,3088.2439253810726,2994.424782636197,0.969620552970634,safe,0.1,False,False
1755016076,8,0.05,3176.427169426136,3047.320961402198,0.9593548974562943,safe,0.1,False,False
1755016077,8,0.05,2361.6000000000004,2252.182840882917,0.9536682083684437,safe,0.1,False,False
1755016078,8,0.05,5084.061045450289,4808.532761841729,0.9458054729977858,safe,0.1,False,False
1755016079,8,0.05,455.0895482769293,442.1746137380651,0.9716211137175902,safe,0.1,False,False
1755016080,8,0.05,897.9,737.9895400466903,0.8219061588670122,safe,0.1,False,False
1755016081,8,0.05,436.5297316381328,415.87036985856116,0.952673643323114,safe,0.1,,False
1755016082,8,0.05,2371.8500000000004,2281.1434684611086,0.9617570539709965,safe,0.1,False,False
1755016083,8,0.05,2818.75,2683.7379341280903,0.9521021495798103,safe,0.1,False,False
1755016084,8,0.05,3482.736824731613,3436.1871800903195,0.9866341768029283,safe,0.1,False,False
1755016085,8,0.05,803.6,654.3581021304533,0.8142833525764724,safe,0.1,False,False
1755016086,8,0.05,875.35,785.6167854653645,0.8974887593138339,safe,0.1,False,False
1755016087,8,0.05,782.3068219245993,758.8734110828723,0.9700457541913324,safe,0.1,,False
1755016088,8,0.05,533.0,461.80400344556654,0.8664240214738584,safe,0.1,False,False
1755016089,8,0.05,553.4999999999999,524.2062722622359,0.9470754693084661,safe,0.1,False,False
1755016090,8,0.05,4140.617654749455,3962.329636065888,0.9569416851422966,safe,0.1,False,False
1755016091,8,0.05,699.05,628.7586893003739,0.8994473775843987,safe,0.1,False,False
1755016092,8,0.05,729.8,687.8366912567537,0.9425002620673524,safe,0.1,False,False
1755016093,8,0.05,4093.814628207056,4092.0757651111053,0.9995752462546863,safe,0.1,,False
1755016094,8,0.05,399.75,366.13137098119705,0.9159008654939264,safe,0.1,False,False
1755016095,8,0.05,0,558.8516085654578,,,0.1,False,False
1755016096,8,0.05,3175.597690485332,3080.770016646944,0.9701386374846823,safe,0.1,False,False
1755016097,8,0.05,801.6087798709964,801.2347703101987,0.9995334263169399,safe,0.1,,False
1755016098,8,0.05,0,343.80638161337083,,,0.1,False,False
1755016099,8,0.05,2529.7,2401.2931546318287,0.9492402872403166,safe,0.1,False,False
1755016100,8,0.05,2427.2,2351.094903250494,0.9686449008118384,safe,0.1,False,False
1755016101,8,0.05,659.0122484920255,607.6349439583846,0.922038923174487,safe,0.1,False,False
1755016102,8,0.05,2701.9,2634.8785589465506,0.9751946996360156,safe,0.1,False,False
1755016103,8,0.05,2671.15,2508.2367480255853,0.9390100698296933,safe,0.1,False,False
1755016104,8,0.05,1053.6636042337238,1052.5496270844415,0.9989427582533872,safe,0.1,False,False
1755016105,8,0.05,2220.776564954277,2200.3447413036265,0.9907996941371402,safe,0.1,False,False
1755016106,8,0.05,0,1120.933189448869,,,0.1,False,False
1755016107,8,0.05,579.858067284937,562.9479271341388,0.9708374495331654,safe,0.1,False,False
1755016108,8,0.05,2677.3,2479.0455256544815,0.9259498471050989,safe,0.1,False,False
1755016109,8,0.05,2988.8999999999996,2789.518979311033,0.9332928432905194,safe,0.1,False,False
1755016110,8,0.05,0,427.0495020443804,,,0.1,False,False
1755016111,8,0.05,464.78014816152876,417.1442212297625,0.8975086885268366,safe,0.1,False,False
1755016112,8,0.05,2156.072463860566,2143.0056501687613,0.993939529440301,safe,0.1,False,False
1755016113,8,0.05,681.9984358460437,592.5179588779371,0.8687966536798536,safe,0.1,False,False
1755016114,8,0.05,694.95,642.606954003073,0.9246808461084581,safe,0.1,False,False
1755016115,8,0.05,547.3500000000001,513.1433659248323,0.937505007627354,safe,0.1,False,False
1755016116,8,0.05,2349.3,2304.462031662685,0.9809143283798089,safe,0.1,False,False
1755016117,8,0.05,2345.2000000000007,2286.1435954891094,0.9748181798947249,safe,0.1,False,False
1755016118,8,0.05,2400.55,2314.3910647155717,0.9641086687282379,safe,0.1,False,False
1755016119,8,0.05,2539.9500000000003,2445.756577856315,0.9629152455191301,safe,0.1,False,False
1755016120,8,0.05,5375.692078293806,5316.46137509823,0.9889817529849337,safe,0.1,False,False
1755016121,8,0.05,3027.427122469115,2680.8517770699837,0.8855214902360817,safe,0.1,False,False
1755016122,8,0.05,864.5065615369615,860.2879278395685,0.995120183136733,safe,0.1,True,False
1755016123,8,0.05,2692.4041130697487,2482.761659542841,0.9221355915669421,safe,0.1,False,False
1755016124,8,0.05,670.35,582.3524257038891,0.8687289113207863,safe,0.1,False,False
1755016125,8,0.05,2187.3500000000004,2131.9764737562973,0.9746846520933079,safe,0.1,False,False
1755016126,8,0.05,4535.328658284801,4509.251008923359,0.9942501081341029,safe,0.1,,False
1755016127,8,0.05,3025.396443852009,2910.4563573767664,0.9620082562373552,safe,0.1,False,False
1755016128,8,0.05,495.49073495229743,466.960770856047,0.9424207919871659,safe,0.1,False,False
1755016129,8,0.05,2445.65,2293.317870825579,0.9377130295935964,safe,0.1,False,False
1755016130,8,0.05,3519.196869694853,3487.099386445264,0.9908793158103791,safe,0.1,False,False
1755016131,8,0.05,4270.582685100383,4262.490500191925,0.9981051333026074,safe,0.1,False,False
1755016132,8,0.05,2527.65,2493.3760713378433,0.9864403977361752,safe,0.1,False,False
1755016133,8,0.05,2359.55,2234.4316060254196,0.9469736204044922,safe,0.1,False,False
1755016134,8,0.05,3469.2829137665526,3445.6601262741024,0.9931908731344129,safe,0.1,False,False
1755016135,8,0.05,697.0,583.3185980809067,0.8368989929424773,safe,0.1,False,False
1755016136,8,0.05,2621.9500000000003,2481.8015104833758,0.9465479930904005,safe,0.1,False,False
1755016037,8,0.1,4209.057667030903,4058.887545428068,0.9643221515402125,safe,0.13,False,False
1755016038,8,0.1,460.5979367318623,430.73325341689576,0.9351610571100922,safe,0.13,False,False
1755016039,8,0.1,2608.2,2445.9847346160095,0.9378056646790928,safe,0.13,False,False
1755016040,8,0.1,2291.1000000000004,2194.427016930962,0.9578049918951428,safe,0.13,False,False
1755016041,8,0.1,1195.950458872751,1102.3217261435889,0.9217118635353739,safe,0.13,False,False
1755016042,8,0.1,3832.5,3397.564595323667,0.8865139191973039,safe,0.13,False,False
1755016043,8,0.1,3192.0,2936.3729056843204,0.9199163238359399,safe,0.13,False,False
1755016044,8,0.1,2234.4000000000005,2171.2726300012946,0.9717475071613382,safe,0.13,False,False
1755016045,8,0.1,2599.8,2460.858776468045,0.9465569568690072,safe,0.13,False,False
1755016046,8,0.1,2713.2,2567.962112044219,0.9464698923943016,safe,0.13,False,False
1755016047,8,0.1,0,760.1990373728313,,,0.13,False,False
1755016048,8,0.1,403.1,332.9539220752531,0.8259834335779039,safe,0.13,False,True
1755016049,8,0.1,0,1088.705260047991,,,0.13,False,False
1755016050,8,0.1,2635.5,2515.8242049517285,0.9545908575039759,safe,0.13,False,False
1755016051,8,0.1,0,1445.826571275481,,,0.13,False,False
1755016052,8,0.1,2429.7,2326.333418475764,0.9574570599151189,safe,0.13,False,False
1755016053,8,0.1,2257.5,2164.9992270569796,0.9590251282644429,safe,0.13,False,False
1755016054,8,0.1,2711.1000000000004,2584.798921604754,0.9534133457285802,safe,0.13,False,False
1755016055,8,0.1,2551.5,2485.6412052076703,0.9741882050588557,safe,0.13,False,False
1755016056,8,0.1,2893.226914800379,2618.2215593095443,0.9049485700260711,safe,0.13,False,False
1755016057,8,0.1,2811.9,2508.010272997679,0.8919272637710014,safe,0.13,False,False
1755016058,8,0.1,432.96920149425284,428.6077728173377,0.9899266999549551,safe,0.13,True,False
1755016059,8,0.1,252.02932403355717,244.20688327569826,0.9689621801436988,safe,0.13,False,False
1755016060,8,0.1,3152.1000000000004,2877.9241516325856,0.9130180361132532,safe,0.13,False,False
1755016061,8,0.1,728.7,667.2102267092004,0.9156171630426791,safe,0.13,False,False
1755016062,8,0.1,0,939.7388113822235,,,0.13,False,False
1755016063,8,0.1,0,707.8731274282296,,,0.13,False,False
1755016064,8,0.1,0,651.478780547573,,,0.13,False,False
1755016065,8,0.1,4860.325907963317,4593.684129244808,0.945139115407542,safe,0.13,,False
1755016066,8,0.1,2685.9,2452.554570985467,0.913122071181156,safe,0.13,False,False
1755016067,8,0.1,5414.735501209875,5363.822862218054,0.9905973913258653,safe,0.13,,False
1755016068,8,0.1,787.5,642.6442812030582,0.8160562300991215,safe,0.13,False,False
1755016069,8,0.1,0,139.20597196954543,,,0.13,False,False
1755016070,8,0.1,701.3999999999999,608.9864159808785,0.8682441060463054,safe,0.13,False,False
1755016071,8,0.1,4666.563514913499,4530.1445349997875,0.9707667152760826,safe,0.13,True,False
1755016072,8,0.1,4437.816057539154,4230.655012285862,0.9533191455960961,safe,0.13,False,False
1755016073,8,0.1,3026.1000000000004,2777.7159711403074,0.9179194247183857,safe,0.13,False,False
1755016074,8,0.1,2757.2,2621.377844094659,0.9507390991203609,safe,0.13,False,True
1755016075,8,0.1,0,3173.7479871648393,,,0.13,False,False
1755016076,8,0.1,3246.527169426136,3097.682920100662,0.9541527787824478,safe,0.13,False,False
1755016077,8,0.1,2419.2000000000003,2353.1763570255134,0.9727084809133238,safe,0.13,False,False
1755016078,8,0.1,5162.311045450289,4817.396487176229,0.9331860178053307,safe,0.13,False,True
1755016079,8,0.1,461.1895482769293,452.467001578334,0.9810868508811963,safe,0.13,False,False
1755016080,8,0.1,919.8,742.6124910817498,0.8073630040027722,safe,0.13,False,False
1755016081,8,0.1,442.5797316381329,419.39154906719074,0.947606767971242,safe,0.13,,False
1755016082,8,0.1,2429.7000000000003,2320.287255895577,0.95496861995126,safe,0.13,False,False
1755016083,8,0.1,2887.5000000000005,2690.858318609651,0.9318989847998791,safe,0.13,False,False
1755016084,8,0.1,3535.986824731613,3482.206835555799,0.9847906703725073,safe,0.13,False,False
1755016085,8,0.1,823.2,674.5893699011098,0.8194720236893948,safe,0.13,False,False
